# Directed graph: G_rmat_5000.txt 
# Nodes: 5000 Edges: 25000
# FromNodeId	ToNodeId
1450	246
1450	703
1450	966
1450	2500
1450	2831
1451	0
1451	1
1451	312
1451	313
1451	468
1451	2509
1451	2529
1451	3212
1451	3437
1452	331
1452	966
1454	1
1454	81
1454	97
1454	331
1454	410
1454	415
1454	625
1454	703
1454	704
1454	2506
1454	2598
1454	2870
1454	3125
1454	3222
1455	6
1455	80
1455	84
1455	1328
1455	2519
1456	5
1456	19
1456	40
1456	136
1456	2597
1456	3126
1457	312
1457	2836
1458	19
1459	5
1459	159
1459	313
1459	333
1459	2675
1459	2909
1460	546
1461	0
1461	20
1461	1251
1461	3437
1464	2
1464	52
1464	79
1464	87
1464	321
1464	625
1464	632
1464	704
1464	938
1464	1252
1464	1359
1464	2500
1464	2891
1464	3439
1465	83
1465	323
1465	625
1465	634
1465	636
1465	724
1465	1610
1465	2504
1465	3203
1466	1
1466	9
1466	78
1466	316
1466	937
1466	2509
1466	2587
1469	312
1469	399
1469	957
1469	1337
1469	3068
1469	4687
1470	312
1470	2500
1470	2502
1470	2579
1471	10
1471	2501
1471	3447
1472	3437
1474	20
1474	156
1474	628
1474	2578
1475	2812
1476	0
1476	9
1476	79
1479	78
1480	3439
1484	1
1484	2
1484	10
1484	41
1484	322
1484	376
1484	626
1484	654
1484	657
1484	958
1484	1250
1484	1251
1484	1621
1484	2515
1484	2530
1484	2578
1484	2843
1484	2846
1484	3125
1484	3128
1484	3149
1484	3446
1485	19
1485	26
1485	314
1485	351
1485	607
1485	625
1485	646
1485	2558
1486	9
1486	40
1486	625
1486	673
1486	937
1486	966
1486	990
1486	2861
1486	3125
1486	3490
1487	0
1487	59
1487	2812
1488	1
1488	2
1488	20
1488	168
1488	322
1488	342
1488	2528
1488	3126
1488	3760
1489	312
1489	956
1489	2539
1489	3127
1490	10
1490	19
1490	69
1490	333
1490	2831
1490	3145
1493	0
1493	312
1493	370
1493	625
1493	1290
1493	2519
1493	2851
1494	2500
1494	2519
1496	937
1498	336
1498	2500
1498	3164
1499	3125
1503	1
1503	2
1503	3
1503	315
1503	355
1503	625
1503	664
1503	3457
1505	0
1505	2501
1505	2812
1505	3751
1508	39
1508	626
1509	3437
1509	4062
1513	1
1513	2851
1514	4
1520	626
1523	1
1523	19
1523	22
1523	644
1523	961
1523	2500
1523	2836
1524	635
1524	2529
1524	2665
1524	2814
1525	1
1525	312
1526	3144
1527	342
1527	644
1528	4062
1529	1250
1532	1
1532	315
1532	495
1532	668
1533	314
1533	649
1537	629
1538	351
1538	2521
1542	0
1542	2501
1543	312
1543	3134
1547	370
1547	2890
1549	1250
1552	3126
1557	937
1557	2500
1559	2501
1562	0
1562	1
1562	3
1562	4
1562	9
1562	10
1562	11
1562	15
1562	19
1562	20
1562	21
1562	39
1562	40
1562	74
1562	78
1562	82
1562	83
1562	87
1562	88
1562	93
1562	97
1562	102
1562	107
1562	109
1562	163
1562	164
1562	167
1562	176
1562	177
1562	236
1562	243
1562	252
1562	253
1562	322
1562	324
1562	392
1562	625
1562	626
1562	627
1562	637
1562	639
1562	640
1562	665
1562	704
1562	712
1562	714
1562	732
1562	757
1562	783
1562	2500
1562	2501
1562	2502
1562	2504
1562	2505
1562	2506
1562	2514
1562	2529
1562	2530
1562	2540
1562	2543
1562	2559
1562	2589
1562	2597
1562	2598
1562	2599
1562	2615
1562	2620
1562	2658
1562	2689
1562	2734
1562	2754
1562	2758
1562	2763
1562	3128
1562	3139
1562	3203
1562	3257
1562	3286
1562	3359
1562	3524
1562	3780
1562	3828
1562	3908
1562	3985
1563	0
1563	9
1563	29
1563	41
1563	48
1563	79
1563	80
1563	87
1563	102
1563	119
1563	177
1563	236
1563	394
1563	626
1563	627
1563	703
1563	761
1563	878
1563	946
1563	1328
1563	2500
1563	2519
1563	2579
1563	2619
1563	2636
1563	3134
1563	3136
1563	3144
1563	3300
1564	10
1564	19
1564	29
1564	78
1564	97
1564	138
1564	156
1564	171
1564	175
1564	215
1564	253
1564	645
1564	694
1564	723
1564	782
1564	785
1564	800
1564	1024
1564	2510
1564	2520
1564	2548
1564	2580
1564	2754
1564	3379
1564	3751
1565	9
1565	39
1565	78
1565	82
1565	156
1565	625
1565	626
1565	659
1565	703
1565	2636
1565	2665
1566	0
1566	1
1566	3
1566	9
1566	10
1566	20
1566	22
1566	39
1566	45
1566	48
1566	71
1566	78
1566	79
1566	88
1566	100
1566	107
1566	119
1566	158
1566	159
1566	207
1566	234
1566	253
1566	458
1566	625
1566	626
1566	635
1566	647
1566	664
1566	705
1566	732
1566	772
1566	800
1566	1485
1566	1515
1566	1592
1566	2500
1566	2503
1566	2510
1566	2520
1566	2529
1566	2530
1566	2540
1566	2578
1566	2581
1566	2598
1566	2659
1566	3125
1566	3126
1566	3155
1566	3203
1566	3300
1567	0
1567	21
1567	78
1567	107
1567	117
1567	167
1567	176
1567	197
1567	234
1567	312
1567	627
1567	644
1567	790
1567	878
1567	2500
1567	2519
1567	2539
1567	2597
1567	2607
1567	2657
1567	3106
1567	3203
1568	9
1568	20
1568	97
1568	98
1568	235
1568	478
1568	712
1568	781
1568	1015
1568	1250
1568	2587
1568	2598
1568	2714
1569	97
1569	165
1569	790
1569	2656
1569	2675
1570	341
1571	0
1571	2
1571	3
1571	21
1571	39
1571	59
1571	80
1571	82
1571	118
1571	176
1571	390
1571	628
1571	704
1571	708
1571	710
1571	724
1571	729
1571	820
1571	2521
1571	2523
1571	2540
1571	2578
1571	2583
1571	3144
1571	3207
1571	3752
1572	4
1572	81
1572	97
1572	625
1572	644
1572	646
1572	883
1572	2519
1572	2578
1572	2680
1573	4
1573	19
1573	118
1573	156
1573	2521
1573	2578
1573	2636
1573	2734
1574	235
1574	2597
1574	2852
1575	117
1576	0
1576	3
1576	20
1576	40
1576	99
1576	315
1576	724
1576	726
1576	2501
1576	2519
1576	2695
1576	3125
1577	39
1577	97
1577	859
1577	1367
1577	1406
1577	2597
1577	2617
1577	2636
1577	2714
1577	2968
1578	0
1578	20
1578	79
1578	175
1578	800
1579	1269
1581	0
1581	1
1581	10
1581	40
1581	41
1581	42
1581	44
1581	49
1581	51
1581	78
1581	79
1581	82
1581	235
1581	314
1581	473
1581	645
1581	790
1581	859
1581	1095
1581	2110
1581	2500
1581	2501
1581	2585
1581	2587
1581	2736
1581	2773
1581	3127
1581	3246
1581	3283
1582	2
1582	14
1582	160
1582	170
1582	1406
1582	2504
1583	4
1583	7
1583	237
1583	239
1583	703
1583	821
1583	938
1583	2661
1584	0
1584	92
1586	0
1586	78
1586	79
1586	120
1586	636
1586	2753
1586	3205
1586	3212
1586	4453
1587	245
1587	353
1587	664
1587	2699
1588	1
1588	20
1588	39
1588	625
1588	2509
1588	2579
1588	2618
1590	664
1591	0
1591	2
1591	78
1591	157
1591	235
1591	2502
1591	2580
1592	273
1592	2500
1592	2578
1593	235
1593	2582
1593	3361
1596	1
1596	128
1596	646
1596	1333
1597	2734
1597	3203
1598	157
1598	313
1598	2657
1601	0
1601	1
1601	2
1601	4
1601	20
1601	78
1601	158
1601	162
1601	239
1601	253
1601	472
1601	625
1601	628
1601	703
1601	705
1601	732
1601	783
1601	1252
1601	1271
1601	2501
1601	2508
1601	2510
1601	2519
1601	2520
1601	2521
1601	2578
1601	2579
1601	2597
1601	2599
1601	2608
1601	2676
1601	3131
1601	3136
1601	3139
1601	3222
1601	3304
1601	3671
1602	2
1602	19
1602	27
1602	78
1602	250
1602	255
1602	404
1602	2500
1602	2502
1602	2509
1602	2519
1602	2521
1602	3203
1602	3222
1603	9
1603	10
1603	19
1603	108
1603	165
1603	249
1603	254
1603	391
1603	629
1603	708
1603	2520
1603	2524
1603	2578
1603	2677
1603	2685
1604	627
1604	781
1604	2656
1605	0
1605	2
1605	3
1605	5
1605	12
1605	19
1605	78
1605	79
1605	98
1605	235
1605	266
1605	605
1605	634
1605	645
1605	723
1605	1484
1605	2542
1605	2607
1605	2657
1605	2734
1605	2737
1605	3203
1605	3360
1606	2
1606	78
1606	625
1606	2511
1606	3203
1607	2607
1607	3144
1609	2500
1610	2
1610	83
1610	98
1610	104
1610	159
1610	627
1610	725
1610	2501
1610	3229
1612	234
1612	2501
1615	5
1615	158
1615	784
1615	2502
1616	0
1616	156
1616	703
1616	725
1617	254
1617	313
1618	0
1620	78
1620	79
1620	156
1620	157
1620	158
1620	638
1620	703
1620	821
1620	868
1620	2501
1620	2504
1620	2510
1621	9
1621	112
1621	708
1621	2500
1622	0
1622	235
1624	0
1625	0
1625	1
1625	79
1625	156
1625	627
1625	2500
1625	2618
1626	0
1626	29
1627	0
1627	1
1628	790
1630	0
1630	1
1630	80
1630	2579
1631	234
1631	2500
1631	2656
1632	0
1635	78
1638	0
1640	0
1640	1
1640	2
1640	5
1640	9
1640	20
1640	21
1640	39
1640	48
1640	49
1640	100
1640	157
1640	158
1640	159
1640	176
1640	312
1640	667
1640	2502
1640	2520
1640	2524
1640	2526
1640	2530
1640	2548
1641	2
1641	9
1641	156
1641	683
1641	797
1641	2521
1641	2665
1642	183
1642	469
1642	782
1642	3148
1643	19
1643	2658
1644	1
1644	2
1644	39
1644	175
1644	712
1644	2658
1644	3381
1645	175
1645	627
1645	2031
1645	2502
1645	2520
1646	4121
1649	0
1649	1
1649	3
1649	20
1649	21
1649	156
1649	214
1649	626
1649	627
1649	2501
1649	2510
1649	2831
1650	0
1650	180
1650	214
1650	3925
1651	0
1651	39
1652	0
1654	0
1654	156
1655	2695
1656	215
1659	39
1659	48
1659	626
1659	2500
1659	2507
1659	3329
1660	2972
1661	3129
1662	2539
1664	3
1664	2617
1664	3125
1665	9
1666	40
1666	3281
1669	1
1671	629
1675	2
1679	0
1679	20
1679	29
1679	163
1679	216
1679	800
1679	2500
1679	2520
1679	3674
1680	0
1680	41
1680	625
1681	19
1681	175
1683	10
1683	24
1683	159
1685	0
1685	625
1688	0
1688	1895
1689	6
1691	781
1693	0
1698	4
1698	157
1698	626
1698	873
1698	3125
1711	78
1718	0
1718	3
1718	5
1718	19
1718	22
1718	29
1718	34
1718	36
1718	40
1718	50
1718	78
1718	79
1718	83
1718	87
1718	88
1718	98
1718	99
1718	108
1718	119
1718	166
1718	234
1718	240
1718	313
1718	332
1718	416
1718	627
1718	644
1718	683
1718	703
1718	708
1718	733
1718	765
1718	1015
1718	1253
1718	1909
1718	2500
1718	2501
1718	2502
1718	2519
1718	2520
1718	2522
1718	2526
1718	2560
1718	2581
1718	2598
1718	2617
1718	3125
1718	3203
1718	3204
1718	3209
1718	3222
1718	3225
1718	3242
1718	3252
1718	3516
1719	2
1719	11
1719	21
1719	24
1719	29
1719	58
1719	87
1719	97
1719	351
1719	625
1719	634
1719	714
1719	2502
1719	2579
1719	2582
1719	2597
1719	2682
1719	2745
1719	3144
1719	3759
1720	0
1720	4
1720	9
1720	20
1720	25
1720	43
1720	49
1720	78
1720	79
1720	87
1720	97
1720	107
1720	156
1720	659
1720	738
1720	1371
1720	2505
1720	2510
1720	2540
1720	2543
1720	2558
1720	3212
1720	3315
1721	4
1721	9
1721	19
1721	78
1721	1376
1721	2519
1721	3154
1722	0
1722	2
1722	12
1722	19
1722	20
1722	22
1722	29
1722	79
1722	87
1722	97
1722	118
1722	312
1722	625
1722	645
1722	646
1722	715
1722	2500
1722	2501
1722	2530
1722	2597
1722	2600
1722	3779
1723	21
1723	87
1723	126
1723	136
1723	644
1723	705
1723	2500
1723	2539
1723	3144
1723	3759
1724	19
1724	20
1724	39
1724	117
1724	321
1724	634
1724	646
1724	703
1724	712
1724	879
1724	2520
1724	2530
1725	87
1726	78
1727	3
1727	24
1727	25
1727	61
1727	78
1727	80
1727	84
1727	411
1727	646
1727	683
1727	684
1727	707
1727	783
1727	2501
1727	2579
1727	2695
1727	2871
1727	3128
1727	3204
1727	3223
1727	3242
1728	97
1729	0
1729	2504
1729	2579
1731	2504
1732	0
1732	1
1732	42
1732	81
1732	100
1732	239
1732	2597
1732	3164
1733	0
1734	1
1734	704
1734	707
1734	2579
1734	3222
1735	117
1737	1
1737	9
1737	81
1737	82
1737	88
1737	98
1737	121
1737	439
1737	642
1737	707
1737	1029
1737	2501
1737	2542
1737	2556
1737	2599
1737	3125
1737	3897
1738	0
1738	625
1738	2589
1739	10
1739	786
1739	1251
1739	3125
1740	78
1742	0
1742	1
1742	5
1742	80
1742	87
1742	88
1742	313
1742	635
1742	712
1742	2500
1742	2501
1742	2510
1742	2578
1742	2579
1743	0
1743	78
1743	390
1743	2716
1743	3203
1744	9
1744	722
1744	2587
1744	2903
1747	0
1747	3
1747	118
1747	2505
1747	2579
1747	3754
1748	312
1752	2578
1753	353
1754	2502
1757	0
1757	1
1757	4
1757	11
1757	21
1757	34
1757	87
1757	88
1757	89
1757	175
1757	409
1757	625
1757	642
1757	714
1757	1250
1757	1281
1757	2501
1757	2504
1757	2520
1757	2917
1757	3125
1757	3771
1758	2
1758	2500
1759	0
1759	20
1759	78
1759	391
1759	2500
1759	2501
1759	2536
1760	0
1760	4
1760	2509
1761	5
1761	10
1761	19
1761	22
1761	39
1761	78
1761	88
1761	966
1761	2500
1761	2581
1761	2601
1762	2
1762	19
1762	78
1762	2500
1762	3144
1762	3212
1763	29
1763	634
1764	399
1764	625
1766	20
1766	78
1766	391
1766	646
1766	1347
1766	2500
1766	2502
1766	2524
1766	2579
1766	3129
1767	0
1767	4
1767	2519
1768	645
1768	2524
1771	3128
1773	0
1773	703
1776	0
1776	1
1776	2
1776	1571
1777	9
1778	2587
1778	2891
1778	3368
1779	0
1779	2580
1781	10
1783	644
1791	2501
1791	3282
1793	2501
1796	22
1796	49
1796	636
1796	644
1796	668
1796	2516
1796	2519
1796	2522
1796	2529
1796	3755
1797	9
1797	29
1797	1337
1797	3145
1798	2
1798	644
1798	2578
1798	3155
1799	0
1799	9
1799	666
1800	4
1800	29
1800	42
1800	136
1800	158
1800	2500
1800	2529
1801	2509
1801	3144
1802	0
1805	2
1805	19
1805	644
1805	670
1805	1565
1806	4
1807	2524
1810	2500
1810	2559
1812	19
1815	2504
1816	3437
1817	10
1817	3164
1818	1
1819	39
1820	80
1823	39
1827	83
1835	20
1835	646
1835	2500
1835	2505
1835	2832
1838	185
1838	2501
1840	9
1840	107
1845	4
1845	24
1845	78
1846	19
1852	3144
1855	3125
1856	156
1860	634
1860	3125
1861	2500
1875	0
1875	3
1875	4
1875	14
1875	18
1875	19
1875	20
1875	26
1875	30
1875	39
1875	44
1875	58
1875	59
1875	82
1875	97
1875	98
1875	99
1875	107
1875	128
1875	136
1875	157
1875	166
1875	182
1875	235
1875	245
1875	253
1875	261
1875	313
1875	314
1875	315
1875	319
1875	321
1875	322
1875	331
1875	332
1875	336
1875	390
1875	391
1875	411
1875	422
1875	576
1875	602
1875	958
1875	1017
1875	1259
1875	1396
1875	1407
1875	2500
1875	2501
1875	2520
1875	2529
1875	2578
1875	2580
1875	2583
1875	2588
1875	2597
1875	2600
1875	2656
1875	2657
1875	2659
1875	2688
1875	2698
1875	2738
1875	2748
1875	2763
1875	2769
1875	2813
1875	2814
1875	2816
1875	2822
1875	2832
1875	2841
1875	2851
1875	2871
1875	2899
1875	3007
1875	3031
1875	4251
1876	2
1876	9
1876	19
1876	21
1876	78
1876	82
1876	97
1876	99
1876	136
1876	156
1876	162
1876	312
1876	360
1876	390
1876	399
1876	409
1876	2519
1876	2520
1876	2531
1876	2607
1876	2617
1876	2665
1876	2734
1876	2814
1876	2818
1876	2838
1876	2870
1876	2890
1876	2901
1876	4276
1877	11
1877	15
1877	19
1877	20
1877	39
1877	43
1877	78
1877	79
1877	83
1877	98
1877	107
1877	108
1877	156
1877	331
1877	370
1877	390
1877	547
1877	1406
1877	1642
1877	2519
1877	2738
1877	2743
1877	2846
1877	2852
1877	3908
1878	4
1878	68
1878	78
1878	199
1878	331
1878	468
1878	2520
1878	2617
1878	2755
1878	2777
1878	2836
1879	0
1879	1
1879	9
1879	21
1879	39
1879	42
1879	79
1879	80
1879	82
1879	97
1879	99
1879	139
1879	165
1879	175
1879	176
1879	236
1879	237
1879	312
1879	313
1879	315
1879	331
1879	333
1879	391
1879	487
1879	489
1879	714
1879	878
1879	2511
1879	2520
1879	2529
1879	2540
1879	2578
1879	2587
1879	2599
1879	2812
1879	2851
1879	2919
1879	3752
1879	4198
1880	0
1880	19
1880	29
1880	41
1880	97
1880	107
1880	175
1880	243
1880	253
1880	292
1880	312
1880	470
1880	2519
1880	2578
1880	2607
1880	2833
1881	0
1881	19
1881	79
1881	87
1881	93
1881	99
1881	156
1881	175
1881	390
1881	556
1881	2500
1881	2579
1881	2891
1882	156
1883	87
1883	2665
1884	0
1884	2
1884	4
1884	24
1884	78
1884	79
1884	97
1884	99
1884	161
1884	234
1884	314
1884	317
1884	390
1884	394
1884	1274
1884	1737
1884	2501
1884	2502
1884	2546
1884	2656
1884	2699
1884	2870
1884	2911
1884	3830
1885	78
1885	98
1885	390
1885	1269
1885	2519
1885	2579
1885	2602
1885	2870
1886	0
1886	1
1886	78
1886	97
1886	156
1886	413
1887	312
1888	1328
1889	0
1889	2
1889	19
1889	20
1889	81
1889	253
1889	312
1889	313
1889	315
1889	332
1889	1269
1889	2500
1889	2540
1889	2579
1889	2599
1889	2657
1889	2734
1889	2832
1889	2912
1889	3126
1889	3984
1890	0
1890	19
1890	78
1890	331
1891	39
1891	59
1891	468
1894	0
1894	1
1894	2
1894	10
1894	48
1894	78
1894	89
1894	126
1894	156
1894	163
1894	312
1894	322
1894	352
1894	390
1894	490
1894	859
1894	2501
1894	2511
1894	2581
1894	2582
1894	2938
1894	4066
1895	4
1895	9
1895	14
1895	126
1895	2500
1895	2582
1896	0
1896	1
1896	336
1896	1484
1896	2505
1897	390
1898	78
1899	10
1899	39
1899	97
1899	162
1899	314
1899	315
1899	390
1899	470
1899	1651
1899	2510
1899	2512
1899	2578
1899	2639
1899	2656
1900	9
1900	80
1900	353
1900	390
1901	0
1901	87
1901	196
1901	2510
1901	2579
1901	2851
1902	78
1902	156
1902	2504
1904	48
1904	1562
1904	1567
1904	2509
1904	2968
1905	0
1905	117
1905	390
1906	1640
1909	20
1909	391
1911	313
1912	156
1914	0
1914	21
1914	78
1914	79
1914	102
1914	175
1914	176
1914	234
1914	245
1914	313
1914	315
1914	331
1914	343
1914	353
1914	390
1914	391
1914	399
1914	402
1914	420
1914	425
1914	477
1914	2503
1914	2504
1914	2521
1914	2525
1914	2581
1914	2597
1914	2598
1914	2675
1914	2831
1914	2832
1914	2909
1914	2997
1915	0
1915	4
1915	21
1915	39
1915	87
1915	321
1915	331
1915	477
1915	1102
1915	2500
1915	2675
1915	4229
1916	0
1916	83
1916	98
1916	126
1916	313
1916	395
1916	547
1916	2500
1916	2509
1916	2519
1916	2812
1916	2821
1916	3047
1916	3075
1917	34
1917	97
1917	243
1917	560
1918	78
1918	294
1918	2500
1918	2521
1918	2578
1918	2656
1918	2734
1918	2754
1918	2812
1919	0
1919	39
1919	331
1919	2529
1920	1
1920	20
1920	29
1920	137
1920	1406
1920	2509
1923	81
1923	97
1923	107
1923	195
1923	313
1923	703
1923	2500
1924	0
1924	2
1924	156
1925	3
1925	98
1925	312
1926	0
1928	20
1928	99
1928	312
1928	331
1929	331
1933	1
1933	78
1933	82
1933	93
1933	238
1933	254
1933	312
1933	316
1933	704
1933	1018
1933	2543
1933	2578
1933	2579
1933	2665
1933	3751
1933	3831
1934	3
1934	2578
1935	79
1935	3047
1936	0
1936	1562
1938	0
1938	1
1938	19
1938	78
1938	468
1938	781
1938	2812
1938	2899
1939	312
1940	78
1942	9
1943	314
1943	2812
1944	546
1944	2500
1944	2662
1946	390
1948	2734
1953	0
1953	10
1953	19
1953	45
1953	176
1953	327
1953	331
1953	937
1953	1250
1953	2822
1953	2837
1953	2842
1953	3771
1954	19
1954	468
1954	3320
1954	3769
1955	29
1955	53
1955	161
1955	370
1955	2507
1955	3026
1956	4
1956	19
1956	331
1957	0
1957	1
1957	39
1957	156
1957	157
1957	165
1957	312
1957	471
1957	2597
1957	2685
1957	2813
1957	2821
1957	2834
1958	314
1958	937
1958	2509
1960	156
1962	1
1962	316
1962	2813
1972	156
1972	321
1972	2509
1973	0
1973	156
1973	2672
1977	0
1977	2539
1979	635
1988	2
1992	0
1992	5
1992	21
1992	172
1992	186
1992	321
1992	2529
1993	2
1993	2519
1994	166
1994	175
1994	2520
1994	2812
1994	2832
1996	2501
1997	2833
1998	2860
1999	2519
2000	29
2001	19
2002	2502
2006	236
2012	312
2014	156
2017	0
2017	2656
2018	156
2021	156
2021	2832
2026	314
2031	0
2031	1
2031	4
2031	9
2031	12
2031	19
2031	20
2031	23
2031	24
2031	31
2031	40
2031	58
2031	78
2031	79
2031	88
2031	98
2031	107
2031	111
2031	136
2031	313
2031	356
2031	371
2031	409
2031	410
2031	414
2031	415
2031	420
2031	430
2031	956
2031	1269
2031	2501
2031	2519
2031	2521
2031	2535
2031	2539
2031	2559
2031	2587
2031	2604
2031	2612
2031	2629
2031	2736
2031	2824
2031	2831
2031	2851
2031	2862
2031	2891
2031	2909
2031	3847
2031	4062
2032	0
2032	21
2032	29
2032	78
2032	109
2032	312
2032	2504
2032	2587
2032	2597
2032	2617
2032	2638
2033	0
2033	1
2033	14
2033	19
2033	79
2033	98
2033	117
2033	121
2033	175
2033	2500
2033	2509
2033	2540
2033	2578
2033	2676
2033	2812
2033	2821
2033	2832
2033	2919
2033	3066
2034	19
2034	58
2034	1357
2035	0
2035	7
2035	9
2035	50
2035	78
2035	80
2035	118
2035	312
2035	314
2035	321
2035	332
2035	351
2035	352
2035	409
2035	411
2035	1318
2035	1806
2035	2500
2035	2502
2035	2519
2035	2532
2035	2578
2035	2832
2035	2890
2035	2900
2035	2930
2035	3204
2035	3440
2035	3750
2035	3761
2036	390
2036	411
2036	420
2036	2909
2037	29
2037	2501
2037	2548
2037	2617
2037	2880
2038	19
2040	0
2040	1
2040	24
2040	97
2040	313
2040	316
2040	331
2040	351
2040	392
2040	409
2040	2503
2040	2520
2040	2578
2040	2604
2040	2636
2040	2814
2040	2891
2040	2892
2042	78
2042	2501
2042	2558
2042	2909
2043	0
2045	58
2045	60
2045	80
2045	97
2045	117
2045	371
2045	802
2045	2500
2045	2502
2045	2520
2046	312
2046	351
2046	2812
2047	19
2050	1
2050	2
2050	3
2050	4
2050	49
2050	84
2050	156
2050	160
2050	313
2050	323
2050	390
2050	391
2050	1293
2050	2500
2050	2814
2050	4075
2051	4
2051	5
2051	26
2051	390
2052	3
2052	391
2052	2503
2055	0
2055	31
2055	52
2055	78
2055	314
2055	400
2055	2578
2056	2500
2057	0
2057	2578
2057	2831
2058	0
2060	0
2060	19
2060	2503
2060	2819
2062	0
2062	1
2065	2812
2067	370
2070	0
2070	1
2070	3
2070	6
2070	23
2070	30
2070	78
2070	97
2070	102
2070	114
2070	313
2070	326
2070	346
2070	1328
2070	2505
2070	2521
2070	2893
2070	2929
2070	3771
2071	0
2071	11
2071	20
2071	97
2071	108
2071	321
2071	336
2071	2516
2071	2519
2071	2890
2072	39
2072	100
2072	2514
2072	2519
2072	2582
2072	2587
2073	0
2073	79
2073	346
2074	0
2074	19
2074	20
2074	78
2074	312
2074	390
2074	399
2074	1562
2074	2500
2074	2597
2074	2813
2075	107
2075	156
2075	712
2075	2500
2075	2578
2076	31
2076	78
2076	87
2076	2500
2079	19
2079	78
2079	161
2079	312
2079	315
2079	409
2079	2812
2079	2831
2079	2925
2082	2509
2084	23
2084	2587
2087	390
2088	19
2089	39
2089	2521
2089	2584
2089	2815
2090	19
2090	399
2090	2511
2091	314
2092	78
2093	4
2094	79
2094	312
2094	399
2094	469
2095	78
2096	2813
2099	82
2099	646
2100	2662
2101	79
2102	2578
2104	78
2109	6
2109	14
2109	21
2109	39
2109	41
2109	158
2109	315
2109	2501
2109	2510
2109	2656
2109	2812
2109	2933
2109	3125
2109	4071
2110	0
2110	19
2111	1
2111	2529
2111	2821
2112	87
2113	0
2113	51
2113	654
2113	2521
2115	2500
2116	0
2116	312
2116	4091
2119	312
2119	338
2120	370
2123	158
2123	1602
2128	1
2128	312
2128	321
2128	351
2129	0
2129	1264
2130	53
2130	196
2133	2500
2135	351
2148	0
2148	9
2148	21
2148	35
2148	316
2148	336
2148	2842
2150	1
2150	20
2150	321
2150	2500
2157	331
2162	2500
2164	2519
2167	2511
2169	9
2187	0
2187	1
2187	6
2187	9
2187	10
2187	19
2187	20
2187	24
2187	30
2187	35
2187	40
2187	44
2187	79
2187	97
2187	108
2187	112
2187	165
2187	178
2187	185
2187	192
2187	195
2187	219
2187	235
2187	253
2187	254
2187	258
2187	392
2187	492
2187	1331
2187	2501
2187	2504
2187	2509
2187	2514
2187	2519
2187	2521
2187	2529
2187	2532
2187	2533
2187	2578
2187	2579
2187	2580
2187	2597
2187	2626
2187	2656
2187	2670
2187	2696
2187	2736
2187	3774
2187	4076
2188	177
2188	1250
2188	2502
2188	2578
2188	2628
2189	0
2189	2
2189	87
2189	156
2189	176
2189	235
2189	243
2189	248
2189	2501
2189	2514
2189	2519
2189	2612
2189	2657
2189	2661
2189	2681
2189	2773
2190	78
2190	102
2190	136
2190	1252
2190	2509
2190	2714
2190	2836
2190	3295
2191	0
2191	1
2191	19
2191	23
2191	29
2191	61
2191	88
2191	98
2191	137
2191	176
2191	391
2191	585
2191	1484
2191	2500
2191	2578
2191	2580
2191	2599
2191	2707
2191	2734
2191	2735
2192	19
2192	21
2192	39
2192	78
2192	97
2192	2714
2193	0
2193	19
2193	21
2193	165
2193	331
2193	370
2193	2587
2193	2588
2194	29
2195	2558
2196	1
2196	20
2196	120
2196	127
2196	157
2196	176
2196	235
2196	238
2196	312
2196	1294
2196	2597
2196	2656
2197	4
2197	39
2197	58
2197	59
2197	78
2197	156
2197	253
2197	707
2197	2901
2198	1
2198	78
2201	0
